game,move,mean,median,max
86,20,1.7857142857142858,2.0,2
86,22,1.8265895953757225,2.0,2
87,1,4.5,5.0,7
87,3,3.8,4.0,7
87,5,2.7333333333333334,3.0,4
87,7,3.76,4.0,6
87,9,3.4411764705882355,4.0,5
87,11,2.5714285714285716,2.0,5
87,13,1.8823529411764706,2.0,3
87,15,1.8333333333333333,2.0,3
87,17,1.7246376811594204,2.0,2
87,19,2.1639344262295084,2.0,3
88,0,4.857142857142857,5.0,7
88,2,3.8181818181818183,4.0,6
88,4,3.303030303030303,4.0,5
88,6,3.5454545454545454,4.0,5
88,8,2.7777777777777777,3.0,5
88,10,3.189189189189189,3.0,5
88,12,3.2888888888888888,3.0,5
88,14,2.426470588235294,3.0,3
88,16,1.8428571428571427,2.0,3
88,18,1.6666666666666667,2.0,3
88,20,1.8571428571428572,2.0,2
89,0,4.310344827586207,4.0,7
89,2,3.269230769230769,3.5,7
89,4,4.333333333333333,5.0,7
89,6,3.6129032258064515,4.0,6
89,8,2.40625,2.0,4
89,10,3.25,4.0,5
89,12,2.0,2.0,4
89,14,2.0454545454545454,2.0,3
89,16,1.5957446808510638,2.0,3
89,18,1.8155339805825244,2.0,2
90,1,5.05,5.5,8
90,3,3.3461538461538463,4.0,6
90,5,3.2758620689655173,3.0,5
90,7,2.65,3.0,5
90,9,3.488372093023256,4.0,5
90,11,2.5714285714285716,3.0,3
90,13,1.8,2.0,2
90,15,1.8613138686131387,2.0,2
90,17,1.8656716417910448,2.0,2
90,19,1.6688741721854305,2.0,2
91,1,4.208333333333333,4.0,7
91,3,3.6129032258064515,4.0,6
91,5,3.7058823529411766,4.0,6
91,7,2.4166666666666665,3.0,4
91,9,2.0789473684210527,2.0,3
91,11,2.8,3.0,4
91,13,1.9259259259259258,2.0,3
91,15,2.913793103448276,3.0,4
91,17,1.7777777777777777,2.0,2
91,19,2.212121212121212,2.0,3
92,0,5.125,5.5,7
92,2,3.6774193548387095,4.0,5
92,4,3.310344827586207,3.0,5
92,6,3.5555555555555554,4.0,5
92,8,2.5945945945945947,3.0,4
92,10,2.514705882352941,3.0,3
92,12,2.296875,2.0,3
92,14,2.283333333333333,2.0,3
92,16,3.09375,3.0,6
93,0,5.176470588235294,6.0,8
93,2,4.478260869565218,5.0,7
93,4,3.5652173913043477,4.0,6
93,6,3.8666666666666667,4.5,6
93,8,2.5945945945945947,3.0,4
93,10,2.4489795918367347,3.0,4
93,12,2.3653846153846154,3.0,3
93,14,2.309090909090909,2.0,3
93,16,1.8478260869565217,2.0,3
93,18,1.78125,2.0,2
94,0,3.652173913043478,4.0,5
94,2,4.0,4.0,7
94,4,2.9375,3.0,5
94,6,2.736842105263158,3.0,5
94,8,3.1666666666666665,3.0,6
94,10,2.8,3.0,5
94,12,2.1842105263157894,2.0,4
94,14,1.86,2.0,3
94,16,1.9565217391304348,2.0,3
94,18,3.2459016393442623,4.0,4
94,20,1.8444444444444446,2.0,3
94,22,2.2133333333333334,2.0,3
94,24,1.8518518518518519,2.0,2
95,1,5.368421052631579,6.0,8
95,3,3.5714285714285716,4.0,6
95,5,3.081081081081081,3.0,5
95,7,3.6666666666666665,4.0,5
95,9,2.806451612903226,3.0,5
95,11,3.511627906976744,4.0,5
95,13,2.8846153846153846,3.0,5
95,15,2.25,2.0,3
96,1,4.2272727272727275,4.0,8
96,3,3.5,4.0,6
96,5,4.777777777777778,5.0,7
96,7,3.3333333333333335,3.0,5
96,9,3.375,3.0,5
96,11,1.9166666666666667,2.0,3
96,13,2.5977011494252875,3.0,3
96,15,2.7916666666666665,3.0,4
97,0,6.052631578947368,6.0,10
97,2,4.7,5.0,7
97,4,3.8518518518518516,4.0,5
97,6,3.76,4.0,5
97,8,3.0344827586206895,4.0,4
97,10,2.1842105263157894,2.0,4
97,12,2.4285714285714284,2.0,4
97,14,1.7142857142857142,2.0,3
97,16,1.6483516483516483,2.0,2
97,18,1.7073170731707317,2.0,2
97,20,1.6944444444444444,2.0,2
97,22,1.1830985915492958,1.0,2
97,24,1.7808219178082192,2.0,2
98,1,4.894736842105263,5.0,7
98,3,3.9523809523809526,4.0,7
98,5,4.090909090909091,4.5,7
98,7,3.5,3.5,6
98,9,3.0303030303030303,3.0,5
98,11,3.736842105263158,4.0,5
98,13,3.5211267605633805,4.0,4
98,15,1.828125,2.0,2
99,0,3.727272727272727,4.0,6
99,2,4.125,4.0,7
99,4,3.289473684210526,4.0,5
99,6,3.2058823529411766,4.0,5
99,8,2.789473684210526,3.0,4
99,10,2.517857142857143,3.0,3
99,12,2.391891891891892,2.5,3
99,14,2.3076923076923075,2.0,3
99,16,2.1594202898550723,2.0,3
